MES;ANYO;IDSEC;ORDEN_VIAJE;ORDEN_REP;CCAADEST;PROVDEST;PAISDEST;DESTESP;MOTIV;TIPOVIAJ;NPERNOC;NPERNOC_CORR;VIAJA_SOLO;VIAJA_PAREJA;VIAJA_HIJOS;VIAJA_OTROSFAMILIARES;VIAJA_AMIGOS;VIAJA_COMPTRABAJO;ALOJAPRIN;NESTR_PPAL;TRANSPRIN;LOW_COST;AVE;PAQUETE;PAQ_TRANSP;PAQ_ALOJA;PAQ_COMBEB;PAQ_ACT;BLOQUE_ETAPAS;IMPU_PARCIAL;PAGO_ALOJA;PAGO_TRANS;PAGO_MANUT;GASTO_PAQ;GASTOFI_PAQ;IGASTOFI_PAQ;GASTO_ALOJA;GASTOFI_ALOJA;IGASTOFI_ALOJA;GASTO_TRANS;GASTOFI_TRANS;IGASTOFI_TRANS;GASTO_BAREST;GASTOFI_BAREST;IGASTOFI_BAREST;GASTO_ACT;GASTOFI_ACT;IGASTOFI_ACT;GASTO_BIENDUR;GASTOFI_BIENDUR;IGASTOFI_BIENDUR;GASTO_RESTO;GASTOFI_RESTO;IGASTOFI_RESTO;GASTOFI_TOTAL;IGASTOFI_TOTAL;ANT_TRANSP;RESERV_TRANSP;ANT_ALOJA;RESERV_ALOJA;PPAL_TRANSP_PAQ;PPAL_ALOJA_PAQ;ANT_PAQ;RESERV_PAQ;ACTI_GOLF;ACTI_DEPOR;ACTI_NAVEGA;ACTI_OTROSNAUTICOS;ACTI_CAZA;ACTI_SENDER;ACTI_AVENTURA;ACTI_CABALLO;ACTI_OTROSDEPORTES;ACTI_ESPECDEPOR;ACTI_VISITASCULTU;ACTI_ESPECULTU;ACTI_OTRASCULTU;ACTI_CIUDADES;ACTI_RURALES;ACTI_TEMATICOS;ACTI_RELAX;ACTI_JUEGOS;ACTI_GASTRO;ACTI_DIVER;ACTI_RELIGION;ACTI_CONGRESOS;ACTI_AREASNATU;ACTI_PLAYA;ACTI_FAMILIA;ACTI_COMPRAS;GRADO_SATISF;FIDELIDAD_DEST;MIEMV;MIEMV_15MAS;MIEMV_15MENOS;SEXO;EDAD;CCAA_RESIDENCIA;TAMAMU;URBA;PAISNAC;NACION;PAISNACIO;ECIVIL;CONV;NIVELEST;RELAECON;SITPROF;TIPHOGAR;MH;VIVSEC;INGR_HOG;CORR15_VT;FACTORVI_15MAS;FACTORVI_TOT;FACTORGAS_TOT
04;2020;05046;01;01;10;46;108;1;18;03;1;1;1;0;0;0;0;0;01;3;05;;;6;;;;;6;6;1;1;1;6;0;5;1;71,21;1;1;33,67;1;1;39,58;1;6;0;5;6;0;5;6;0;5;144,46;1;;;2;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;1;1;1;0;1;024;10;1;1;1;1;1;1;3;4;1;4;1;1;6;2;1;1747,21581;1747,21581;1747,21581
04;2020;05083;01;01;15;31;108;1;08;02;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;3,9;2;6;0;5;6;0;5;6;0;5;1;34,69;2;38,59;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;2;2;0;1;061;15;5;3;1;1;1;2;1;2;1;3;4;3;6;3;1;765,261121;765,261121;765,261121
04;2020;05086;01;01;07;09;108;1;12;10;11;11;0;1;1;0;0;0;01;8;05;;;6;;;;;6;6;;;;6;0;5;1;473,08;1;1;27,86;1;6;0;5;6;0;5;6;0;5;1;92,9;1;593,84;1;;;1;02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;2;1;1;045;17;1;1;2;3;2;2;1;4;1;3;4;3;6;4;2,753386;38,216022;105,22346;71,719784
04;2020;05132;01;01;13;28;108;1;08;10;33;33;0;0;0;1;0;0;11;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;3,15;2;6;0;5;6;0;5;6;0;5;1;146;1;149,15;2;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;2;2;0;2;016;13;2;1;1;1;1;1;3;1;4;;2;2;6;1;1;8331,982699;8331,982699;8331,982699
04;2020;05557;01;06;17;26;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;2,38;2;6;0;5;6;0;5;6;0;5;1;23,82;2;26,2;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;021;15;5;3;1;1;1;1;3;1;4;;2;4;6;2;1;2946,932788;2946,932788;2946,932788
04;2020;05557;01;09;17;26;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;2,38;2;6;0;5;6;0;5;6;0;5;1;23,82;2;26,2;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;021;15;5;3;1;1;1;1;3;1;4;;2;4;6;2;1;2946,932788;2946,932788;2946,932788
04;2020;05557;01;08;17;26;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;2,38;2;6;0;5;6;0;5;6;0;5;1;23,82;2;26,2;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;021;15;5;3;1;1;1;1;3;1;4;;2;4;6;2;1;2946,932788;2946,932788;2946,932788
04;2020;05557;01;07;17;26;108;1;08;09;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;2,38;2;6;0;5;6;0;5;6;0;5;1;23,82;2;26,2;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;021;15;5;3;1;1;1;1;3;1;4;;2;4;6;2;1;2946,932788;2946,932788;2946,932788
04;2020;05598;01;01;16;48;108;1;08;10;4;4;0;1;0;0;0;0;11;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;1,44;1;1;10,58;1;6;0;5;6;0;5;1;23,59;1;35,61;1;1;2;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;2;2;0;1;028;16;4;1;1;1;1;1;2;2;1;1;3;2;6;2;1;10858,122634;10858,122634;10858,122634
04;2020;05785;01;01;10;03;108;1;08;02;1;1;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;29,03;1;6;0;5;6;0;5;6;0;5;6;0;5;29,03;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;4;2;2;2;036;10;1;1;1;1;1;2;1;3;1;3;4;4;6;2;5,286055;2837,478238;14999,066027;8918,264671
04;2020;05927;01;01;10;03;108;1;08;02;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;7,47;1;6;0;5;6;0;5;6;0;5;1;19,62;1;27,09;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;050;10;1;1;1;1;1;5;3;2;2;;2;3;6;1;1;5247,811882;5247,811882;5247,811882
04;2020;05959;01;01;10;46;108;1;08;10;3;3;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;2,21;1;6;0;5;6;0;5;6;0;5;1;31,14;1;33,35;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;085;10;4;2;1;1;1;2;1;2;3;;3;2;6;3;1;3592,37187;3592,37187;3592,37187
04;2020;06323;01;07;12;15;108;1;17;06;4;4;;;;;;;02;;05;;;;;;;;6;6;2;2;2;;0;5;1;140,7;1;1;40,3;1;1;66,8;1;6;0;5;6;0;5;1;39,03;1;286,83;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;043;12;2;1;1;1;1;1;3;4;1;4;4;3;6;4;1;232,649033;232,649033;232,649033
04;2020;06323;01;12;12;15;108;1;17;06;4;4;;;;;;;02;;05;;;;;;;;6;6;2;2;2;;0;5;1;140,7;1;1;40,3;1;1;66,8;1;6;0;5;6;0;5;1;39,03;1;286,83;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;043;12;2;1;1;1;1;1;3;4;1;4;4;3;6;4;1;232,649033;232,649033;232,649033
04;2020;06323;01;11;12;15;108;1;17;06;4;4;;;;;;;02;;05;;;;;;;;6;6;2;2;2;;0;5;1;140,7;1;1;40,3;1;1;66,8;1;6;0;5;6;0;5;1;39,03;1;286,83;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;043;12;2;1;1;1;1;1;3;4;1;4;4;3;6;4;1;232,649033;232,649033;232,649033
04;2020;06323;01;10;12;15;108;1;17;06;4;4;;;;;;;02;;05;;;;;;;;6;6;2;2;2;;0;5;1;140,7;1;1;40,3;1;1;66,8;1;6;0;5;6;0;5;1;39,03;1;286,83;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;043;12;2;1;1;1;1;1;3;4;1;4;4;3;6;4;1;232,649033;232,649033;232,649033
04;2020;06323;01;09;12;15;108;1;17;06;4;4;;;;;;;02;;05;;;;;;;;6;6;2;2;2;;0;5;1;140,7;1;1;40,3;1;1;66,8;1;6;0;5;6;0;5;1;39,03;1;286,83;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;043;12;2;1;1;1;1;1;3;4;1;4;4;3;6;4;1;232,649033;232,649033;232,649033
04;2020;06323;01;08;12;15;108;1;17;06;4;4;;;;;;;02;;05;;;;;;;;6;6;2;2;2;;0;5;1;140,7;1;1;40,3;1;1;66,8;1;6;0;5;6;0;5;1;39,03;1;286,83;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;043;12;2;1;1;1;1;1;3;4;1;4;4;3;6;4;1;232,649033;232,649033;232,649033
04;2020;06480;01;03;05;35;108;1;08;02;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;12,17;1;6;0;5;6;0;5;6;0;5;1;47,03;2;59,2;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;063;05;4;2;1;1;1;2;1;2;3;;4;4;6;2;1;8655,17957;8655,17957;8655,17957
04;2020;06547;01;01;13;28;108;1;17;06;7;7;;;;;;;03;;05;;;;;;;;6;6;2;2;2;;0;5;1;174,16;1;1;107,06;2;6;0;5;1;43,36;2;6;0;5;1;51,47;2;376,05;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;036;06;5;3;1;1;1;1;3;3;1;2;4;3;6;3;1;2114,662247;2114,662247;2114,662247
04;2020;06675;01;01;00;00;004;6;07;10;30;30;0;0;0;0;1;0;02;;01;6;;6;;;;;1;6;;;;6;0;5;1;635,47;1;1;957,93;1;1;637,03;1;1;131,54;1;6;0;5;1;295,96;1;2657,93;1;5;3;1;01;;;;;0;0;1;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;0;1;1;0;1;1;0;1;09;6;1;1;0;1;027;09;4;2;1;1;1;1;3;3;2;;2;3;6;1;1;4794,759935;4794,759935;4794,759935
04;2020;06729;01;01;10;12;108;1;15;10;4;4;0;0;0;1;0;0;09;;05;;;6;;;;;6;6;;;;6;0;5;1;104,75;2;1;11,35;1;6;0;5;6;0;5;6;0;5;1;43,04;2;159,14;2;;;7;10;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;1;1;0;2;054;10;5;3;1;1;1;4;3;2;1;3;2;2;1;2;1;1205,390826;1205,390826;1205,390826
04;2020;06848;01;01;06;39;108;1;07;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;10,21;1;6;0;5;6;0;5;6;0;5;1;44,08;1;54,29;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;1;2;2;0;2;056;06;3;2;1;1;1;2;1;4;1;3;4;3;1;4;1;1059,658621;1059,658621;1059,658621
04;2020;06866;01;01;07;47;108;1;08;10;62;33;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;79,35;4;6;0;5;6;0;5;6;0;5;1;522,85;4;602,2;4;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;070;03;1;1;1;1;1;2;1;4;3;;3;2;1;5;1;513,634083;513,634083;513,634083
04;2020;06960;01;01;05;38;108;1;17;06;5;5;;;;;;;10;;05;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;11,27;1;1;153,57;1;6;0;5;6;0;5;1;136,53;1;301,37;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;038;05;3;2;1;1;1;1;3;1;1;2;2;2;1;4;1;6685,1396;6685,1396;6685,1396
04;2020;06960;01;02;05;38;108;1;17;06;5;5;;;;;;;10;;05;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;11,27;1;1;153,57;1;6;0;5;6;0;5;1;136,53;1;301,37;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;038;05;3;2;1;1;1;1;3;1;1;2;2;2;1;4;1;6685,1396;6685,1396;6685,1396
04;2020;07033;01;05;16;48;108;1;17;06;4;4;;;;;;;11;;05;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;28,63;1;1;26,08;1;6;0;5;6;0;5;1;38,06;1;92,77;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;038;16;5;3;1;1;1;1;3;2;1;4;1;1;6;2;1;658,015825;658,015825;658,015825
04;2020;07177;01;01;16;48;108;1;15;10;7;7;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,51;1;6;0;5;6;0;5;6;0;5;1;132,57;1;139,08;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;1;1;0;1;051;16;5;3;1;1;1;4;3;3;1;3;2;2;6;3;1;1132,625131;1132,625131;1132,625131
04;2020;07177;01;02;16;48;108;1;15;10;7;7;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,51;1;6;0;5;6;0;5;6;0;5;1;132,57;1;139,08;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;1;1;0;1;051;16;5;3;1;1;1;4;3;3;1;3;2;2;6;3;1;1132,625131;1132,625131;1132,625131
04;2020;07254;01;01;05;35;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;10,4;1;6;0;5;6;0;5;6;0;5;1;33,33;1;43,73;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;044;05;3;2;1;1;1;5;3;2;2;;1;1;6;2;1;957,023612;957,023612;957,023612
04;2020;07266;01;01;09;08;108;1;12;10;1;1;0;1;1;0;0;0;09;;05;;;6;;;;;6;6;;;;6;0;5;1;38,23;2;1;10,85;1;1;23,71;1;6;0;5;6;0;5;6;0;5;72,79;2;;;7;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;2;1;1;024;09;4;2;1;1;1;1;2;2;1;4;5;6;6;3;3,143027;17741,345116;55761,526716;36751,418551
04;2020;07342;02;01;12;27;108;1;15;02;2;2;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,11;2;6;0;5;6;0;5;6;0;5;1;37,28;2;42,39;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;1;1;0;1;056;12;2;1;1;1;1;2;1;2;1;1;4;3;1;4;1;4217,500799;4217,500799;4217,500799
04;2020;07695;01;01;07;09;108;1;07;01;4;4;1;0;0;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;195,76;1;1;31,26;1;6;0;5;6;0;5;6;0;5;1;62,41;1;289,43;1;;;7;07;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;08;1;1;1;0;1;025;07;5;3;1;1;1;1;3;4;1;4;4;4;6;5;1;6535,733138;6535,733138;6535,733138
04;2020;07753;01;01;04;07;108;1;08;02;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,33;2;6;0;5;6;0;5;6;0;5;1;26,08;2;35,41;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;060;04;1;1;1;1;1;2;1;3;1;4;4;3;6;3;1;1472,968357;1472,968357;1472,968357
04;2020;07753;01;02;04;07;108;1;08;10;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,33;2;6;0;5;6;0;5;6;0;5;1;26,08;2;35,41;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;060;04;1;1;1;1;1;2;1;3;1;4;4;3;6;3;1;1472,968357;1472,968357;1472,968357
04;2020;07934;02;01;01;41;108;1;15;10;4;4;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;59,73;1;6;0;5;6;0;5;6;0;5;6;0;5;59,73;4;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;3;2;1;1;040;01;3;1;1;1;1;2;1;4;2;;4;3;6;3;2,842746;3952,813527;11236,844843;7594,826114
04;2020;08318;01;02;10;46;108;1;08;10;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,81;1;1;10,56;1;6;0;5;6;0;5;1;18,21;1;38,58;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;056;10;1;1;1;1;1;1;3;3;1;3;1;1;6;3;1;1312,083209;1312,083209;1312,083209
04;2020;08704;01;01;05;38;108;1;08;09;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;16,18;1;6;0;5;6;0;5;6;0;5;1;37,92;1;54,1;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;058;05;1;1;1;1;1;2;1;4;1;3;4;3;6;3;1;1645,61575;1645,61575;1645,61575
04;2020;08704;01;02;05;38;108;1;08;02;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;16,18;1;6;0;5;6;0;5;6;0;5;1;37,92;1;54,1;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;058;05;1;1;1;1;1;2;1;4;1;3;4;3;6;3;1;1645,61575;1645,61575;1645,61575
04;2020;09102;03;01;07;49;108;1;18;03;3;3;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;1;1;6;0;5;6;0;5;1;74,55;1;6;0;5;6;0;5;6;0;5;1;62,09;1;136,64;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;05;1;1;1;0;1;058;17;1;1;1;1;1;2;1;3;1;3;3;2;6;4;1;242,644815;242,644815;242,644815
04;2020;09508;01;02;14;30;108;1;15;02;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;25,52;1;6;0;5;6;0;5;6;0;5;1;24,16;1;49,68;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;059;14;3;2;1;1;1;2;1;2;1;3;4;3;6;2;1;1175,463268;1175,463268;1175,463268
04;2020;09508;01;04;14;30;108;1;15;02;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;25,52;1;6;0;5;6;0;5;6;0;5;1;24,16;1;49,68;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;059;14;3;2;1;1;1;2;1;2;1;3;4;3;6;2;1;1175,463268;1175,463268;1175,463268
04;2020;09508;01;03;14;30;108;1;15;09;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;25,52;1;6;0;5;6;0;5;6;0;5;1;24,16;1;49,68;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;059;14;3;2;1;1;1;2;1;2;1;3;4;3;6;2;1;1175,463268;1175,463268;1175,463268
04;2020;09702;02;01;14;30;108;1;17;06;25;25;;;;;;;01;3;06;;;;;;;;6;6;1;1;2;;0;5;1;974,62;2;1;160,31;4;1;455,74;1;6;0;5;6;0;5;1;232,95;1;1823,62;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;054;07;1;1;1;1;1;2;1;4;1;3;4;4;1;5;1;251,227028;251,227028;251,227028
04;2020;09716;01;01;08;45;108;1;08;10;40;33;0;0;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;18,15;4;6;0;5;6;0;5;6;0;5;1;313,67;4;331,82;4;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;055;13;1;1;1;1;1;1;3;3;2;;2;2;6;1;1;2065,505202;2065,505202;2065,505202
04;2020;09759;01;01;10;03;108;1;01;02;2;2;0;0;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;12,35;2;6;0;5;6;0;5;6;0;5;1;43,54;1;55,89;2;;;;;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;09;1;1;1;0;1;018;10;2;1;1;1;1;1;3;2;4;;2;2;6;3;1;1050,72219;1050,72219;1050,72219
04;2020;09971;01;01;05;35;108;1;08;10;42;33;0;0;0;1;1;0;11;;01;1;;6;;;;;6;6;;;;6;0;5;6;0;5;1;129,58;4;1;357,77;4;6;0;5;6;0;5;1;309,32;4;796,67;4;4;7;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;1;1;1;;;1;1;0;2;048;01;1;1;1;1;1;2;1;2;1;4;3;2;6;2;1;5814,701091;5814,701091;5814,701091
04;2020;10013;01;01;15;31;108;1;08;02;1;1;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;12,89;1;6;0;5;6;0;5;6;0;5;1;19,75;1;32,64;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;5;2;3;1;026;15;5;2;1;1;1;1;2;2;1;4;4;5;6;2;7,429082;1992,975646;14805,979498;8399,476587
04;2020;10013;02;01;15;31;108;1;08;02;1;1;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,88;1;6;0;5;6;0;5;6;0;5;1;17,4;1;23,28;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;5;2;3;1;026;15;5;2;1;1;1;1;2;2;1;4;4;5;6;2;7,429082;1992,975646;14805,979498;8399,476587
04;2020;10185;02;01;15;31;108;1;12;10;9;9;0;1;0;0;0;0;09;;05;;;6;;;;;6;6;;;;6;0;5;1;290,02;2;1;14,75;2;6;0;5;6;0;5;6;0;5;6;0;5;304,77;2;;;7;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;2;0;1;065;15;5;3;1;1;1;2;1;3;3;;3;2;6;3;1;588,367066;588,367066;588,367066
04;2020;10225;01;01;01;11;108;1;12;10;2;2;1;0;0;0;0;0;09;;07;;;6;;;;;6;6;;;;6;0;5;1;42,7;2;1;2,82;1;6;0;5;6;0;5;6;0;5;1;28,69;2;74,21;2;1;7;7;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;025;01;2;1;1;1;1;1;3;4;1;3;1;1;6;3;1;2054,116194;2054,116194;2054,116194
04;2020;10239;01;01;09;08;108;1;08;10;5;5;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;3,04;1;6;0;5;6;0;5;6;0;5;1;51,01;1;54,05;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;055;09;1;1;1;1;1;1;3;3;1;3;1;1;6;3;1;1830,092773;1830,092773;1830,092773
04;2020;10239;01;02;09;08;108;1;08;10;5;5;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;3,04;1;6;0;5;6;0;5;6;0;5;1;51,01;1;54,05;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;055;09;1;1;1;1;1;1;3;3;1;3;1;1;6;3;1;1830,092773;1830,092773;1830,092773
04;2020;10818;01;01;06;39;108;1;18;03;3;3;1;0;0;0;0;0;01;8;05;;;6;;;;;6;6;1;1;1;6;0;5;1;257,68;1;1;109,83;1;6;0;5;6;0;5;6;0;5;6;0;5;367,51;1;;;2;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;6;1;1;0;1;034;12;1;1;1;1;1;1;3;4;1;3;5;3;1;4;1;958,58087;958,58087;958,58087
04;2020;10820;01;01;05;38;108;1;08;10;8;8;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;12,27;1;6;0;5;6;0;5;6;0;5;1;89;1;101,27;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;061;05;3;2;1;1;1;4;3;3;1;3;1;1;6;3;1;882,342211;882,342211;882,342211
04;2020;11009;01;01;16;20;108;1;18;03;2;2;1;0;0;0;0;0;01;8;05;;;6;;;;;6;6;1;1;1;6;0;5;1;212,14;2;1;79,59;1;6;0;5;6;0;5;6;0;5;6;0;5;291,73;2;;;2;10;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;07;1;1;1;0;1;023;06;4;2;1;1;1;1;3;4;1;3;4;3;6;3;1;2003,12206;2003,12206;2003,12206
04;2020;11025;01;01;14;30;108;1;17;06;5;5;;;;;;;03;;05;;;;;;;;6;6;1;1;1;;0;5;1;121;2;1;68,84;2;6;0;5;6;0;5;6;0;5;1;73,67;1;263,51;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;021;10;5;3;1;1;1;1;3;2;1;4;5;6;6;4;1;12912,871042;12912,871042;12912,871042
04;2020;11076;01;01;12;36;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;11,09;1;6;0;5;6;0;5;6;0;5;1;32,5;1;43,59;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;058;12;2;1;1;1;1;2;1;3;1;3;4;3;6;3;1;2677,220371;2677,220371;2677,220371
